year,data_type,source_index,destination_index,value
2018,biomass_forecast,2351,,0.6533828684186973
2018,biomass_forecast,2352,,12.172214486696715
2018,biomass_forecast,2353,,42.93456954001152
2018,biomass_forecast,2354,,44.15198373025973
2018,biomass_forecast,2355,,22.50692128440744
2018,biomass_forecast,2356,,21.65850913772309
2018,biomass_forecast,2357,,104.45636578793572
2018,biomass_forecast,2358,,16.654408171846196
2018,biomass_forecast,2359,,5.746729449121772
2018,biomass_forecast,2360,,36.54635063184436
2018,biomass_forecast,2361,,108.12392755454708
2018,biomass_forecast,2362,,25.955436427810856
2018,biomass_forecast,2363,,2.770819263525846
2018,biomass_forecast,2364,,47.977931599413296
2018,biomass_forecast,2365,,4.892214295051168
2018,biomass_forecast,2366,,4.96080148574204
2018,biomass_forecast,2367,,15.96049624229642
2018,biomass_forecast,2368,,16.735650722030886
2018,biomass_forecast,2369,,10.38368135789297
2018,biomass_forecast,2370,,5.204269139604675
2018,biomass_forecast,2371,,3.929843350511181
2018,biomass_forecast,2372,,8.041385884594611
2018,biomass_forecast,2373,,14.734613822589235
2018,biomass_forecast,2374,,10.708585459949456
2018,biomass_forecast,2375,,4.250362774614666
2018,biomass_forecast,2376,,30.566376284823264
2018,biomass_forecast,2377,,74.39637215906998
2018,biomass_forecast,2378,,8.145745693503748
2018,biomass_forecast,2379,,1.269415407841865
2018,biomass_forecast,2380,,13.654366094394105
2018,biomass_forecast,2381,,0.9997379437205424
2018,biomass_forecast,2382,,1.853451852148935
2018,biomass_forecast,2383,,2.55693308289162
2018,biomass_forecast,2384,,3.2022191032561804
2018,biomass_forecast,2385,,9.759946596658407
2018,biomass_forecast,2386,,21.31399529725414
2018,biomass_forecast,2387,,6.328097930384939
2018,biomass_forecast,2388,,1.721789268551017
2018,biomass_forecast,2389,,4.5956685462068645
2018,biomass_forecast,2390,,17.24387630179105
2018,biomass_forecast,2391,,27.56450955222476
2018,biomass_forecast,2392,,0.9373170058841368
2018,biomass_forecast,2393,,16.455218635724833
2018,biomass_forecast,2394,,58.52197229351545
2018,biomass_forecast,2395,,4.936785841010263
2018,biomass_forecast,2396,,0.3041970110226676
2018,biomass_forecast,2397,,7.874141229839939
2018,biomass_forecast,2398,,10.428085670470198
2018,biomass_forecast,2399,,13.710062896865107
2018,biomass_forecast,2400,,8.883328519131068
2018,biomass_forecast,2401,,1.0818988825907152
2018,biomass_forecast,2402,,7.492990513603853
2018,biomass_forecast,2403,,12.978759617973004
2018,biomass_forecast,2404,,0.8633417371383871
2018,biomass_forecast,2405,,2.4250677346817504
2018,biomass_forecast,2406,,8.700310006219837
2018,biomass_forecast,2407,,0.8166201951757267
2018,biomass_forecast,2408,,1.878877043792257
2018,biomass_forecast,2409,,6.092898612345014
2018,biomass_forecast,2410,,14.55382206694556
2018,biomass_forecast,2411,,6.392089196746256
2018,biomass_forecast,2412,,0.0252500056667472
2018,biomass_forecast,2413,,0.0081315282342987
2018,biomass_forecast,2414,,0.0238300494992804
2018,biomass_forecast,2415,,1.9025489907778763
2018,biomass_forecast,2416,,8.927589552998892
2018,biomass_forecast,2417,,7.279996437194564
2019,biomass_forecast,0,,0.0858999828076789
2019,biomass_forecast,1,,0.1020319938082542
2019,biomass_forecast,2,,1.244223666171851
2019,biomass_forecast,3,,13.077041893142209
2019,biomass_forecast,4,,4.251833571561199
2019,biomass_forecast,5,,1.5433592550606492
2019,biomass_forecast,6,,0.3569159047407493
2019,biomass_forecast,7,,0.1122463824061977
2019,biomass_forecast,8,,0.8857709334936799
2019,biomass_forecast,9,,4.439015503059371
2019,biomass_forecast,10,,37.922123173568565
2019,biomass_forecast,11,,64.43519595201252
2019,biomass_forecast,12,,6.6287101964338255
2019,biomass_forecast,13,,1.353584882477687
2019,biomass_forecast,14,,0.1048795993957523
2019,biomass_forecast,15,,0.8276373448845198
2019,biomass_forecast,16,,2.2289147207621847
2019,biomass_forecast,17,,70.74013873903279
2019,biomass_forecast,18,,63.96219977743671
2019,biomass_forecast,19,,5.970476486050941
2019,biomass_forecast,20,,2.1766095987216807
2019,biomass_forecast,21,,0.6946282364008088
2019,biomass_forecast,22,,19.814942847680296
2019,biomass_forecast,23,,43.08474913503952
2019,biomass_forecast,24,,37.31361539594774
2019,biomass_forecast,25,,33.66769563619852
2019,biomass_forecast,26,,1.6905226544155811
2019,biomass_forecast,27,,0.1067973024896247
2019,biomass_forecast,28,,0.3361972947391082
2019,biomass_forecast,29,,0.5714686854119151
2019,biomass_forecast,30,,0.876583386044562
2019,biomass_forecast,31,,5.347280833211058
2019,biomass_forecast,32,,20.83950370908698
2019,biomass_forecast,33,,1.695449362099843
2019,biomass_forecast,34,,0.0155468176929724
2019,biomass_forecast,35,,10.15508164488046
2019,biomass_forecast,36,,11.508018409727308
2019,biomass_forecast,37,,35.5671050097545
2019,biomass_forecast,38,,26.784587808947744
2019,biomass_forecast,39,,28.92132292292913
2019,biomass_forecast,40,,13.73104259820201
2019,biomass_forecast,41,,9.793215275685531
2019,biomass_forecast,42,,1.1559497046688134
2019,biomass_forecast,43,,1.573599442751061
2019,biomass_forecast,44,,2.5337200268203417
2019,biomass_forecast,45,,12.952369361587811
2019,biomass_forecast,46,,1.9972609104676384
2019,biomass_forecast,47,,0.0115537146858716
2019,biomass_forecast,48,,6.198263144147245
2019,biomass_forecast,49,,11.7738038729037
2019,biomass_forecast,50,,8.30980488068869
2019,biomass_forecast,51,,12.049925917998616
2019,biomass_forecast,52,,13.48988312968154
2019,biomass_forecast,53,,14.52817282262013
2019,biomass_forecast,54,,23.62415065739829
2019,biomass_forecast,55,,10.52106029485861
2019,biomass_forecast,56,,0.057220161868746
2019,biomass_forecast,57,,9.172586464811443
2019,biomass_forecast,58,,8.940786356030847
2019,biomass_forecast,59,,0.1985442381298389
2019,biomass_forecast,60,,0.234443178140339
2019,biomass_forecast,61,,4.626909664434229
2019,biomass_forecast,62,,0.8297443592481644
2019,biomass_forecast,63,,0.5013606151618307
2019,biomass_forecast,64,,3.0666267130603138
2019,biomass_forecast,65,,49.8147048013525
2019,biomass_forecast,66,,33.40489144758328
2019,biomass_forecast,67,,3.38029842606369
2019,biomass_forecast,68,,15.49554081573261
2019,biomass_forecast,69,,24.87158740204407
2019,biomass_forecast,70,,1.9007701598204785
2019,biomass_forecast,71,,11.338321272751749
2019,biomass_forecast,72,,25.396349431379303
2019,biomass_forecast,73,,2.687034971540487
2019,biomass_forecast,74,,11.890381208906534
2019,biomass_forecast,75,,12.014894737934384
2019,biomass_forecast,76,,0.8454853019008641
2019,biomass_forecast,77,,4.104424145666814
2019,biomass_forecast,78,,36.47231949356208
2019,biomass_forecast,79,,48.7955938316581
2019,biomass_forecast,80,,48.0170631421038
2019,biomass_forecast,81,,18.329652482660634
2019,biomass_forecast,82,,0.0448706138456748
2019,biomass_forecast,83,,13.064123329980982
2019,biomass_forecast,84,,105.1333343107882
2019,biomass_forecast,85,,22.43890721396205
2019,biomass_forecast,86,,13.1047846599975
2019,biomass_forecast,87,,15.30024395957092
2019,biomass_forecast,88,,4.255423973051455
2019,biomass_forecast,89,,1.9695477965905548
2019,biomass_forecast,90,,2.1184547811051573
2019,biomass_forecast,91,,0.1710055638075243
2019,biomass_forecast,92,,15.013068135472547
2019,biomass_forecast,93,,65.80011015374632
2019,biomass_forecast,94,,106.89262804531276
2019,biomass_forecast,95,,161.04355594729375
2019,biomass_forecast,96,,118.788466836988
2019,biomass_forecast,97,,36.241186483564114
2019,biomass_forecast,98,,0.5906422483570841
2019,biomass_forecast,99,,25.12264860260108
2019,biomass_forecast,100,,140.8468485538881
2019,biomass_forecast,101,,35.94801741823798
2019,biomass_forecast,102,,29.95273994952899
2019,biomass_forecast,103,,74.18091974558955
2019,biomass_forecast,104,,14.647924605892769
2019,biomass_forecast,105,,7.518911697779792
2019,biomass_forecast,106,,0.4497182175943491
2019,biomass_forecast,107,,1.5336264266509796
2019,biomass_forecast,108,,2.133534412136843
2019,biomass_forecast,109,,0.2290875138560298
2019,biomass_forecast,110,,15.007332047216869
2019,biomass_forecast,111,,44.07472363835086
2019,biomass_forecast,112,,99.62192367169996
2019,biomass_forecast,113,,96.50419395771888
2019,biomass_forecast,114,,62.97145942274803
2019,biomass_forecast,115,,163.95641746715202
2019,biomass_forecast,116,,82.65245853037999
2019,biomass_forecast,117,,2.89195776051728
2019,biomass_forecast,118,,66.45196902572975
2019,biomass_forecast,119,,163.96034949248406
2019,biomass_forecast,120,,23.606731089050378
2019,biomass_forecast,121,,11.566269422612327
2019,biomass_forecast,122,,14.879854257117424
2019,biomass_forecast,123,,31.04983176290431
2019,biomass_forecast,124,,12.290491132552818
2019,biomass_forecast,125,,0.0001853436658414
2019,biomass_forecast,126,,2.907401577261941
2019,biomass_forecast,127,,3.505049231884769
2019,biomass_forecast,128,,30.43224263475195
2019,biomass_forecast,129,,84.34738372381948
2019,biomass_forecast,130,,126.20173811905646
2019,biomass_forecast,131,,172.2643865325357
2019,biomass_forecast,132,,136.00259602565686
2019,biomass_forecast,133,,88.69765565674138
2019,biomass_forecast,134,,113.6832557781964
2019,biomass_forecast,135,,47.95316664444859
2019,biomass_forecast,136,,3.645528809228536
2019,biomass_forecast,137,,26.437538833783485
2019,biomass_forecast,138,,53.58945509468011
2019,biomass_forecast,139,,10.541464111859591
2019,biomass_forecast,140,,3.294613007275257
2019,biomass_forecast,141,,1.200560307775724
2019,biomass_forecast,142,,7.755927012666838
2019,biomass_forecast,143,,0.2659289296907727
2019,biomass_forecast,144,,0.0916850724582769
2019,biomass_forecast,145,,35.67185375253516
2019,biomass_forecast,146,,11.06633617254394
2019,biomass_forecast,147,,4.876701002403323
2019,biomass_forecast,148,,135.41250874628088
2019,biomass_forecast,149,,153.084654687166
2019,biomass_forecast,150,,189.0896498387228
2019,biomass_forecast,151,,125.96774226820531
2019,biomass_forecast,152,,79.45698333940528
2019,biomass_forecast,153,,126.96845358119069
2019,biomass_forecast,154,,119.57481559878272
2019,biomass_forecast,155,,22.68337104867113
2019,biomass_forecast,156,,2.083246283922014
2019,biomass_forecast,157,,0.0126985306426503
2019,biomass_forecast,158,,13.07280591815016
2019,biomass_forecast,159,,49.07402768043329
2019,biomass_forecast,160,,5.184562964890581
2019,biomass_forecast,161,,14.332862470019474
2019,biomass_forecast,162,,14.132002664849873
2019,biomass_forecast,163,,63.4564932410964
2019,biomass_forecast,164,,1.9096994089730128
2019,biomass_forecast,165,,1.4919464632837365
2019,biomass_forecast,166,,24.81045326378716
2019,biomass_forecast,167,,5.962122804405506
2019,biomass_forecast,168,,0.0019860936797285
2019,biomass_forecast,169,,2.445768641068923
2019,biomass_forecast,170,,7.805331368846078
2019,biomass_forecast,171,,101.02254388287687
2019,biomass_forecast,172,,102.39317033246948
2019,biomass_forecast,173,,80.49511863595667
2019,biomass_forecast,174,,87.898192415305
2019,biomass_forecast,175,,69.53485008483659
2019,biomass_forecast,176,,95.48530020668204
2019,biomass_forecast,177,,62.55313811205782
2019,biomass_forecast,178,,11.164086951953792
2019,biomass_forecast,179,,3.4035653224644973
2019,biomass_forecast,180,,0.2043894970097159
2019,biomass_forecast,181,,0.1284754472046239
2019,biomass_forecast,182,,12.487931027586953
2019,biomass_forecast,183,,15.018735892046347
2019,biomass_forecast,184,,1.058406483378398
2019,biomass_forecast,185,,4.63194889888983
2019,biomass_forecast,186,,8.394548559769516
2019,biomass_forecast,187,,13.671786064573508
2019,biomass_forecast,188,,4.173775032367414
2019,biomass_forecast,189,,28.483057986086724
2019,biomass_forecast,190,,40.11915581949783
2019,biomass_forecast,191,,0.857637180465459
2019,biomass_forecast,192,,8.512822390434833
2019,biomass_forecast,193,,27.29088157722861
2019,biomass_forecast,194,,14.161411156084965
2019,biomass_forecast,195,,80.5588608406864
2019,biomass_forecast,196,,6.113537575211156
2019,biomass_forecast,197,,12.402014244549992
2019,biomass_forecast,198,,88.60429407877764
2019,biomass_forecast,199,,74.87678513700456
2019,biomass_forecast,200,,46.748338390625165
2019,biomass_forecast,201,,35.81511184889322
2019,biomass_forecast,202,,17.030326299632925
2019,biomass_forecast,203,,0.6925813885432712
2019,biomass_forecast,204,,1.7861233568394654
2019,biomass_forecast,205,,4.236133133045101
2019,biomass_forecast,206,,29.59103248295812
2019,biomass_forecast,207,,12.08264122593809
2019,biomass_forecast,208,,4.113192631904391
2019,biomass_forecast,209,,10.054834335431586
2019,biomass_forecast,210,,27.321997708346807
2019,biomass_forecast,211,,36.84944344241441
2019,biomass_forecast,212,,42.26366225139604
2019,biomass_forecast,213,,59.03660615139209
2019,biomass_forecast,214,,0.657166545787921
2019,biomass_forecast,215,,0.0229741663647976
2019,biomass_forecast,216,,37.12214195431402
2019,biomass_forecast,217,,55.807507985172215
2019,biomass_forecast,218,,53.62589928692108
2019,biomass_forecast,219,,53.29021738494807
2019,biomass_forecast,220,,97.53953094274031
2019,biomass_forecast,221,,76.43099408696833
2019,biomass_forecast,222,,82.21319470206075
2019,biomass_forecast,223,,130.4089311396509
2019,biomass_forecast,224,,48.43695177121424
2019,biomass_forecast,225,,37.3518608534188
2019,biomass_forecast,226,,28.53973649411621
2019,biomass_forecast,227,,25.06613832261129
2019,biomass_forecast,228,,3.670731463670746
2019,biomass_forecast,229,,0.8381979878419408
2019,biomass_forecast,230,,0.0224290222926073
2019,biomass_forecast,231,,0.8591203961887581
2019,biomass_forecast,232,,0.6980999221028367
2019,biomass_forecast,233,,3.661681989533546
2019,biomass_forecast,234,,5.4426546767705215
2019,biomass_forecast,235,,33.532845860790246
2019,biomass_forecast,236,,31.63247110301385
2019,biomass_forecast,237,,2.493267601668592
2019,biomass_forecast,238,,2.1237766598795327
2019,biomass_forecast,239,,0.0099839366010509
2019,biomass_forecast,240,,0.0805040558463959
2019,biomass_forecast,241,,23.670363350184587
2019,biomass_forecast,242,,116.4081085397296
2019,biomass_forecast,243,,131.64739940543274
2019,biomass_forecast,244,,167.75625923471574
2019,biomass_forecast,245,,78.7071570739673
2019,biomass_forecast,246,,65.31265288483317
2019,biomass_forecast,247,,165.56458359950597
2019,biomass_forecast,248,,168.92701583798308
2019,biomass_forecast,249,,260.7676417542617
2019,biomass_forecast,250,,121.31704814733044
2019,biomass_forecast,251,,30.90696909662969
2019,biomass_forecast,252,,66.76635829965562
2019,biomass_forecast,253,,189.61782031965583
2019,biomass_forecast,254,,40.58284466145913
2019,biomass_forecast,255,,9.605042196859207
2019,biomass_forecast,256,,0.6515749505503869
2019,biomass_forecast,257,,0.1675400889307499
2019,biomass_forecast,258,,1.1192679266276904
2019,biomass_forecast,259,,21.20332960109412
2019,biomass_forecast,260,,18.27538640298604
2019,biomass_forecast,261,,49.200613867471766
2019,biomass_forecast,262,,88.48596471935586
2019,biomass_forecast,263,,49.22601475003425
2019,biomass_forecast,264,,31.734538805439563
2019,biomass_forecast,265,,0.1556096635162482
2019,biomass_forecast,266,,12.316931472041365
2019,biomass_forecast,267,,55.95687267873099
2019,biomass_forecast,268,,71.9179464022825
2019,biomass_forecast,269,,67.71094761402478
2019,biomass_forecast,270,,144.17659245801804
2019,biomass_forecast,271,,169.6699841478051
2019,biomass_forecast,272,,62.32326723509173
2019,biomass_forecast,273,,35.309867584068115
2019,biomass_forecast,274,,88.46608131697943
2019,biomass_forecast,275,,410.7324060897871
2019,biomass_forecast,276,,248.98321551189417
2019,biomass_forecast,277,,29.545258670060512
2019,biomass_forecast,278,,88.78742280432748
2019,biomass_forecast,279,,192.39216906279967
2019,biomass_forecast,280,,135.6795519240833
2019,biomass_forecast,281,,51.85485519977772
2019,biomass_forecast,282,,4.041995510368925
2019,biomass_forecast,283,,5.355521429928472
2019,biomass_forecast,284,,62.01285500809374
2019,biomass_forecast,285,,24.055840223674902
2019,biomass_forecast,286,,56.8775128089829
2019,biomass_forecast,287,,58.07476582697812
2019,biomass_forecast,288,,86.27384042302205
2019,biomass_forecast,289,,23.06786757653847
2019,biomass_forecast,290,,4.400700937446291
2019,biomass_forecast,291,,28.4114687487043
2019,biomass_forecast,292,,132.4974589435524
2019,biomass_forecast,293,,120.2950645106691
2019,biomass_forecast,294,,161.18294993607577
2019,biomass_forecast,295,,83.08538039392896
2019,biomass_forecast,296,,99.1782752288174
2019,biomass_forecast,297,,115.85481842766998
2019,biomass_forecast,298,,57.2704713926406
2019,biomass_forecast,299,,22.72079286197362
2019,biomass_forecast,300,,90.78383490910144
2019,biomass_forecast,301,,290.42867386708366
2019,biomass_forecast,302,,210.25795305253928
2019,biomass_forecast,303,,59.85387584290411
2019,biomass_forecast,304,,84.84317657294409
2019,biomass_forecast,305,,126.43043556842126
2019,biomass_forecast,306,,267.58788941836343
2019,biomass_forecast,307,,92.36476958058287
2019,biomass_forecast,308,,17.94177968484669
2019,biomass_forecast,309,,0.8170013857428754
2019,biomass_forecast,310,,4.062404597758246
2019,biomass_forecast,311,,2.15645035661705
2019,biomass_forecast,312,,15.931101201380969
2019,biomass_forecast,313,,88.37436927159781
2019,biomass_forecast,314,,68.59367594630426
2019,biomass_forecast,315,,20.276008178694216
2019,biomass_forecast,316,,0.0126150245859165
2019,biomass_forecast,317,,9.903540168422532
2019,biomass_forecast,318,,89.41164205190115
2019,biomass_forecast,319,,139.75145534906946
2019,biomass_forecast,320,,132.04104977033646
2019,biomass_forecast,321,,179.9970063784841
2019,biomass_forecast,322,,104.18720158820244
2019,biomass_forecast,323,,154.45474370965124
2019,biomass_forecast,324,,175.09828628937657
2019,biomass_forecast,325,,51.41929187212871
2019,biomass_forecast,326,,48.24869779714294
2019,biomass_forecast,327,,74.2749782452969
2019,biomass_forecast,328,,198.8365370654956
2019,biomass_forecast,329,,175.18188562390105
2019,biomass_forecast,330,,169.51202775763258
2019,biomass_forecast,331,,90.83211827534586
2019,biomass_forecast,332,,189.4909725091088
2019,biomass_forecast,333,,315.06463628303214
2019,biomass_forecast,334,,273.73046728910407
2019,biomass_forecast,335,,182.8207766202568
2019,biomass_forecast,336,,14.4157901773689
2019,biomass_forecast,337,,5.004501365472638
2019,biomass_forecast,338,,19.31275890222937
2019,biomass_forecast,339,,53.86438145836854
2019,biomass_forecast,340,,25.60638351161974
2019,biomass_forecast,341,,0.2689597037062411
2019,biomass_forecast,342,,0.0005576352491599
2019,biomass_forecast,343,,1.2952581389846378
2019,biomass_forecast,344,,0.4457404973032286
2019,biomass_forecast,345,,14.050884245474345
2019,biomass_forecast,346,,116.63101879934662
2019,biomass_forecast,347,,127.33894269834174
2019,biomass_forecast,348,,112.79873188210269
2019,biomass_forecast,349,,127.79747177664156
2019,biomass_forecast,350,,155.17534690489123
2019,biomass_forecast,351,,99.34112912205626
2019,biomass_forecast,352,,145.14707630509517
2019,biomass_forecast,353,,109.52412858725526
2019,biomass_forecast,354,,55.99530950883968
2019,biomass_forecast,355,,18.50940635948496
2019,biomass_forecast,356,,66.3885935882974
2019,biomass_forecast,357,,64.11061599028272
2019,biomass_forecast,358,,68.79241267347038
2019,biomass_forecast,359,,281.9600896389076
2019,biomass_forecast,360,,66.27725887686294
2019,biomass_forecast,361,,246.56610675164745
2019,biomass_forecast,362,,398.15427655746464
2019,biomass_forecast,363,,227.1540121932433
2019,biomass_forecast,364,,286.04705702885224
2019,biomass_forecast,365,,196.674801524943
2019,biomass_forecast,366,,16.882646630915467
2019,biomass_forecast,367,,0.0118322079921776
2019,biomass_forecast,368,,12.459472633208474
2019,biomass_forecast,369,,114.95492093806142
2019,biomass_forecast,370,,86.51993346377877
2019,biomass_forecast,371,,0.6102346697449202
2019,biomass_forecast,372,,0.1451920428904383
2019,biomass_forecast,373,,3.874898667016639
2019,biomass_forecast,374,,15.47983487553285
2019,biomass_forecast,375,,2.115299427835568
2019,biomass_forecast,376,,4.291731964997736
2019,biomass_forecast,377,,100.12199284159148
2019,biomass_forecast,378,,151.10435063168927
2019,biomass_forecast,379,,78.75252725611074
2019,biomass_forecast,380,,92.098300153204
2019,biomass_forecast,381,,158.81131419174758
2019,biomass_forecast,382,,167.91610890953118
2019,biomass_forecast,383,,96.39890179668912
2019,biomass_forecast,384,,145.87459751227195
2019,biomass_forecast,385,,62.93592776239024
2019,biomass_forecast,386,,72.11748600986533
2019,biomass_forecast,387,,62.21092100491575
2019,biomass_forecast,388,,69.37941415160529
2019,biomass_forecast,389,,22.0624260128094
2019,biomass_forecast,390,,51.63585675135685
2019,biomass_forecast,391,,139.91806386559298
2019,biomass_forecast,392,,115.55107470614573
2019,biomass_forecast,393,,245.7236441524966
2019,biomass_forecast,394,,259.2750441867188
2019,biomass_forecast,395,,275.7283478875858
2019,biomass_forecast,396,,297.0382937739148
2019,biomass_forecast,397,,371.8642426669012
2019,biomass_forecast,398,,166.28980883595833
2019,biomass_forecast,399,,18.89168826848566
2019,biomass_forecast,400,,10.55152290905237
2019,biomass_forecast,401,,61.59448519383567
2019,biomass_forecast,402,,32.290319806556504
2019,biomass_forecast,403,,12.412019405828325
2019,biomass_forecast,404,,46.537942855525245
2019,biomass_forecast,405,,2.170357729979004
2019,biomass_forecast,406,,7.851292981471303
2019,biomass_forecast,407,,12.63509168510615
2019,biomass_forecast,408,,0.0202744720506988
2019,biomass_forecast,409,,23.670708512654112
2019,biomass_forecast,410,,147.64525840609366
2019,biomass_forecast,411,,118.0659516008278
2019,biomass_forecast,412,,55.00987807476568
2019,biomass_forecast,413,,67.26783472231455
2019,biomass_forecast,414,,121.65761812147127
2019,biomass_forecast,415,,134.35536599719703
2019,biomass_forecast,416,,147.17871080238592
2019,biomass_forecast,417,,143.6041765182724
2019,biomass_forecast,418,,108.63593150592456
2019,biomass_forecast,419,,69.84107178396971
2019,biomass_forecast,420,,28.50230363306767
2019,biomass_forecast,421,,19.74661809956831
2019,biomass_forecast,422,,54.22534771396772
2019,biomass_forecast,423,,78.75811167197872
2019,biomass_forecast,424,,274.4916589872902
2019,biomass_forecast,425,,253.25362777763152
2019,biomass_forecast,426,,276.6743978826012
2019,biomass_forecast,427,,322.36107909304616
2019,biomass_forecast,428,,245.09817384926845
2019,biomass_forecast,429,,273.21779919738697
2019,biomass_forecast,430,,343.8524119267855
2019,biomass_forecast,431,,264.7600564477427
2019,biomass_forecast,432,,39.38343671499111
2019,biomass_forecast,433,,3.472590412997984
2019,biomass_forecast,434,,0.2903608261495449
2019,biomass_forecast,435,,39.744238876104944
2019,biomass_forecast,436,,38.160719706226544
2019,biomass_forecast,437,,10.05820730643523
2019,biomass_forecast,438,,79.17928841075876
2019,biomass_forecast,439,,31.97093026575601
2019,biomass_forecast,440,,2.127762776544992
2019,biomass_forecast,441,,15.345320039998734
2019,biomass_forecast,442,,3.145466894550311
2019,biomass_forecast,443,,9.505995812591008
2019,biomass_forecast,444,,112.36743178616936
2019,biomass_forecast,445,,150.60381122765202
2019,biomass_forecast,446,,74.28241394440798
2019,biomass_forecast,447,,34.39089020193818
2019,biomass_forecast,448,,41.46585264645191
2019,biomass_forecast,449,,67.62684946637103
2019,biomass_forecast,450,,145.9590681872838
2019,biomass_forecast,451,,129.27166084909717
2019,biomass_forecast,452,,65.56628960819046
2019,biomass_forecast,453,,109.55917886788376
2019,biomass_forecast,454,,56.69140165519124
2019,biomass_forecast,455,,30.62801291730017
2019,biomass_forecast,456,,59.4105412876242
2019,biomass_forecast,457,,94.58895078899867
2019,biomass_forecast,458,,139.0223872682355
2019,biomass_forecast,459,,319.9009669021514
2019,biomass_forecast,460,,285.81643436688034
2019,biomass_forecast,461,,328.6057336770597
2019,biomass_forecast,462,,192.0764653561322
2019,biomass_forecast,463,,131.05887963445738
2019,biomass_forecast,464,,174.11861873777164
2019,biomass_forecast,465,,152.73760839202194
2019,biomass_forecast,466,,229.48022858464768
2019,biomass_forecast,467,,245.6062261289811
2019,biomass_forecast,468,,157.11990991677294
2019,biomass_forecast,469,,9.435572884508806
2019,biomass_forecast,470,,0.0216387294719811
2019,biomass_forecast,471,,67.90405672395121
2019,biomass_forecast,472,,175.70532064745703
2019,biomass_forecast,473,,78.88035377823121
2019,biomass_forecast,474,,25.64330619547876
2019,biomass_forecast,475,,92.42912653548102
2019,biomass_forecast,476,,120.403449671364
2019,biomass_forecast,477,,4.569880294858898
2019,biomass_forecast,478,,0.1201760058964097
2019,biomass_forecast,479,,15.955975175114377
2019,biomass_forecast,480,,8.26338257588614
2019,biomass_forecast,481,,0.019978774012669
2019,biomass_forecast,482,,27.69028500175585
2019,biomass_forecast,483,,119.25379296915192
2019,biomass_forecast,484,,147.39297001623032
2019,biomass_forecast,485,,141.45342327894224
2019,biomass_forecast,486,,48.12582661900818
2019,biomass_forecast,487,,4.96298428313269
2019,biomass_forecast,488,,27.387514746605348
2019,biomass_forecast,489,,93.52737318193022
2019,biomass_forecast,490,,75.8603213478019
2019,biomass_forecast,491,,1.1563306473916917
2019,biomass_forecast,492,,36.256257275827565
2019,biomass_forecast,493,,65.09495886389857
2019,biomass_forecast,494,,71.82095379332955
2019,biomass_forecast,495,,39.71365612523036
2019,biomass_forecast,496,,65.2945434255372
2019,biomass_forecast,497,,59.95141976296733
2019,biomass_forecast,498,,221.2077949736185
2019,biomass_forecast,499,,206.7673294771932
2019,biomass_forecast,500,,44.8383631961095
2019,biomass_forecast,501,,63.15185139529177
2019,biomass_forecast,502,,45.973028095204455
2019,biomass_forecast,503,,169.05343319574558
2019,biomass_forecast,504,,220.51781249570928
2019,biomass_forecast,505,,446.4725391901228
2019,biomass_forecast,506,,378.668716285581
2019,biomass_forecast,507,,386.9361337291196
2019,biomass_forecast,508,,107.15915263447305
2019,biomass_forecast,509,,8.416756119819775
2019,biomass_forecast,510,,0.6588257379387595
2019,biomass_forecast,511,,0.2696896992598781
2019,biomass_forecast,512,,117.7831169191526
2019,biomass_forecast,513,,126.92772713453654
2019,biomass_forecast,514,,52.12394180903274
2019,biomass_forecast,515,,27.88606971206854
2019,biomass_forecast,516,,74.51600249508112
2019,biomass_forecast,517,,66.18819297078271
2019,biomass_forecast,518,,19.811702679820865
2019,biomass_forecast,519,,0.0025273603024993
2019,biomass_forecast,520,,26.488729089390223
2019,biomass_forecast,521,,21.400279240755783
2019,biomass_forecast,522,,1.2895678984085353
2019,biomass_forecast,523,,76.97781419573408
2019,biomass_forecast,524,,133.4611551471329
2019,biomass_forecast,525,,112.99753848907436
2019,biomass_forecast,526,,118.79246312151804
2019,biomass_forecast,527,,31.600674925741565
2019,biomass_forecast,528,,1.3423877827320845
2019,biomass_forecast,529,,43.56514831206434
2019,biomass_forecast,530,,96.03392596127152
2019,biomass_forecast,531,,128.0649411029468
2019,biomass_forecast,532,,54.63442786928557
2019,biomass_forecast,533,,76.01322111483339
2019,biomass_forecast,534,,43.763266259102295
2019,biomass_forecast,535,,46.2259275704055
2019,biomass_forecast,536,,43.19217503223126
2019,biomass_forecast,537,,65.41887619055518
2019,biomass_forecast,538,,19.27004841991925
2019,biomass_forecast,539,,68.39048590633206
2019,biomass_forecast,540,,43.981340469715406
2019,biomass_forecast,541,,5.468009815215055
2019,biomass_forecast,542,,33.61698507189084
2019,biomass_forecast,543,,54.96350928463954
2019,biomass_forecast,544,,144.50991953517695
2019,biomass_forecast,545,,230.9877403588108
2019,biomass_forecast,546,,255.52960692960048
2019,biomass_forecast,547,,263.24588808658
2019,biomass_forecast,548,,315.9972375966581
2019,biomass_forecast,549,,408.2102481903319
2019,biomass_forecast,550,,386.9881375932512
2019,biomass_forecast,551,,179.16653547158387
2019,biomass_forecast,552,,3.0609513875453978
2019,biomass_forecast,553,,20.09681819896377
2019,biomass_forecast,554,,72.08820219434641
2019,biomass_forecast,555,,10.716287357570408
2019,biomass_forecast,556,,1.7917071274886875
2019,biomass_forecast,557,,19.35798087369921
2019,biomass_forecast,558,,27.240562581097084
2019,biomass_forecast,559,,78.82778285877735
2019,biomass_forecast,560,,11.659828261166233
